Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
18,Swissville,48,48,21,2024-08-05 16:26:41.031216,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:28:20.179268,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:28:57.893554,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:29:27.893554,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:31:07.041606,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:31:44.755892,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:32:14.755892,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:33:53.903944,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:34:31.618230,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:35:01.618230,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:36:40.766282,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:37:18.480568,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:37:48.480568,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:39:27.628620,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:40:05.342906,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:40:35.342906,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:42:14.490958,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:42:52.205244,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:43:22.205244,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:45:01.353296,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:45:39.067582,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:46:09.067582,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:47:48.215634,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:48:25.929920,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:48:55.929920,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:50:35.077972,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:51:12.792258,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:51:42.792258,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:53:21.940310,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:53:59.654596,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:54:29.654596,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:56:08.802648,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:56:46.516934,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 16:57:16.516934,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 16:58:55.664986,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 16:59:33.379272,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:00:03.379272,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:01:42.527324,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:02:20.241610,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:02:50.241610,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:04:29.389662,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:05:07.103948,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:05:37.103948,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:07:16.252000,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:07:53.966286,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:08:23.966286,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:10:03.114338,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:10:40.828624,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:11:10.828624,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:12:49.976676,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:13:27.690962,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:13:57.690962,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:15:36.839014,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:16:14.553300,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:16:44.553300,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:18:23.701352,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:19:01.415638,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:19:31.415638,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:21:10.563690,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:21:48.277976,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:22:18.277976,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:23:57.426028,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:24:35.140314,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:25:05.140314,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:26:44.288366,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:27:22.002652,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:27:52.002652,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:29:31.150704,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:30:08.864990,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:30:38.864990,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:32:18.013042,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:32:55.727328,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:33:25.727328,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:35:04.875380,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:35:42.589666,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:36:12.589666,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:37:51.737718,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:38:29.452004,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:38:59.452004,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:40:38.600056,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:41:16.314342,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:41:46.314342,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:43:25.462394,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:44:03.176680,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:44:33.176680,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:46:12.324732,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:46:50.039018,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:47:20.039018,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:48:59.187070,Charlie,Earl,Fern
18,Station Square,44,45,48,2024-08-05 17:49:36.901356,Charlie,Earl,Fern
18,Swissville,48,48,21,2024-08-05 17:50:06.901356,Charlie,Earl,Fern
18,First Ave,20,21,45,2024-08-05 17:51:46.049408,Charlie,Earl,Fern
18,Yard,45,45,78,2024-08-05 17:52:16.049408,Charlie,Earl,Fern
18,Swissville,78,78,21,2024-08-05 17:53:59.019481,David,George,Hank
18,First Ave,20,21,45,2024-08-05 17:55:38.167533,David,George,Hank
18,Station Square,44,45,48,2024-08-05 17:56:15.881819,David,George,Hank
18,Swissville,48,48,21,2024-08-05 17:56:45.881819,David,George,Hank
18,First Ave,20,21,45,2024-08-05 17:58:25.029871,David,George,Hank
18,Station Square,44,45,48,2024-08-05 17:59:02.744157,David,George,Hank
18,Swissville,48,48,21,2024-08-05 17:59:32.744157,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:01:11.892209,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:01:49.606495,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:02:19.606495,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:03:58.754547,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:04:36.468833,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:05:06.468833,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:06:45.616885,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:07:23.331171,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:07:53.331171,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:09:32.479223,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:10:10.193509,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:10:40.193509,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:12:19.341561,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:12:57.055847,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:13:27.055847,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:15:06.203899,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:15:43.918185,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:16:13.918185,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:17:53.066237,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:18:30.780523,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:19:00.780523,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:20:39.928575,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:21:17.642861,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:21:47.642861,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:23:26.790913,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:24:04.505199,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:24:34.505199,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:26:13.653251,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:26:51.367537,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:27:21.367537,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:29:00.515589,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:29:38.229875,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:30:08.229875,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:31:47.377927,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:32:25.092213,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:32:55.092213,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:34:34.240265,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:35:11.954551,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:35:41.954551,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:37:21.102603,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:37:58.816889,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:38:28.816889,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:40:07.964941,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:40:45.679227,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:41:15.679227,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:42:54.827279,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:43:32.541565,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:44:02.541565,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:45:41.689617,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:46:19.403903,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:46:49.403903,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:48:28.551955,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:49:06.266241,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:49:36.266241,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:51:15.414293,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:51:53.128579,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:52:23.128579,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:54:02.276631,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:54:39.990917,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:55:09.990917,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:56:49.138969,David,George,Hank
18,Station Square,44,45,48,2024-08-05 18:57:26.853255,David,George,Hank
18,Swissville,48,48,21,2024-08-05 18:57:56.853255,David,George,Hank
18,First Ave,20,21,45,2024-08-05 18:59:36.001307,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:00:13.715593,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:00:43.715593,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:02:22.863645,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:03:00.577931,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:03:30.577931,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:05:09.725983,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:05:47.440269,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:06:17.440269,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:07:56.588321,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:08:34.302607,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:09:04.302607,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:10:43.450659,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:11:21.164945,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:11:51.164945,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:13:30.312997,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:14:08.027283,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:14:38.027283,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:16:17.175335,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:16:54.889621,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:17:24.889621,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:19:04.037673,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:19:41.751959,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:20:11.751959,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:21:50.900011,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:22:28.614297,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:22:58.614297,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:24:37.762349,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:25:15.476635,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:25:45.476635,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:27:24.624687,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:28:02.338973,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:28:32.338973,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:30:11.487025,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:30:49.201311,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:31:19.201311,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:32:58.349363,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:33:36.063649,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:34:06.063649,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:35:45.211701,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:36:22.925987,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:36:52.925987,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:38:32.074039,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:39:09.788325,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:39:39.788325,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:41:18.936377,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:41:56.650663,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:42:26.650663,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:44:05.798715,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:44:43.513001,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:45:13.513001,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:46:52.661053,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:47:30.375339,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:48:00.375339,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:49:39.523391,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:50:17.237677,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:50:47.237677,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:52:26.385729,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:53:04.100015,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:53:34.100015,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:55:13.248067,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:55:50.962353,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:56:20.962353,David,George,Hank
18,First Ave,20,21,45,2024-08-05 19:58:00.110405,David,George,Hank
18,Station Square,44,45,48,2024-08-05 19:58:37.824691,David,George,Hank
18,Swissville,48,48,21,2024-08-05 19:59:07.824691,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:00:46.972743,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:01:24.687029,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:01:54.687029,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:03:33.835081,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:04:11.549367,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:04:41.549367,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:06:20.697419,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:06:58.411705,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:07:28.411705,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:09:07.559757,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:09:45.274043,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:10:15.274043,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:11:54.422095,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:12:32.136381,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:13:02.136381,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:14:41.284433,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:15:18.998719,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:15:48.998719,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:17:28.146771,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:18:05.861057,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:18:35.861057,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:20:15.009109,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:20:52.723395,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:21:22.723395,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:23:01.871447,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:23:39.585733,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:24:09.585733,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:25:48.733785,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:26:26.448071,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:26:56.448071,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:28:35.596123,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:29:13.310409,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:29:43.310409,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:31:22.458461,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:32:00.172747,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:32:30.172747,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:34:09.320799,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:34:47.035085,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:35:17.035085,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:36:56.183137,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:37:33.897423,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:38:03.897423,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:39:43.045475,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:40:20.759761,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:40:50.759761,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:42:29.907813,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:43:07.622099,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:43:37.622099,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:45:16.770151,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:45:54.484437,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:46:24.484437,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:48:03.632489,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:48:41.346775,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:49:11.346775,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:50:50.494827,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:51:28.209113,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:51:58.209113,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:53:37.357165,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:54:15.071451,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:54:45.071451,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:56:24.219503,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:57:01.933789,David,George,Hank
18,Swissville,48,48,21,2024-08-05 20:57:31.933789,David,George,Hank
18,First Ave,20,21,45,2024-08-05 20:59:11.081841,David,George,Hank
18,Station Square,44,45,48,2024-08-05 20:59:48.796127,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:00:18.796127,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:01:57.944179,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:02:35.658465,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:03:05.658465,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:04:44.806517,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:05:22.520803,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:05:52.520803,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:07:31.668855,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:08:09.383141,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:08:39.383141,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:10:18.531193,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:10:56.245479,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:11:26.245479,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:13:05.393531,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:13:43.107817,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:14:13.107817,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:15:52.255869,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:16:29.970155,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:16:59.970155,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:18:39.118207,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:19:16.832493,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:19:46.832493,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:21:25.980545,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:22:03.694831,David,George,Hank
18,Swissville,48,48,21,2024-08-05 21:22:33.694831,David,George,Hank
18,First Ave,20,21,45,2024-08-05 21:24:12.842883,David,George,Hank
18,Station Square,44,45,48,2024-08-05 21:24:50.557169,David,George,Hank
