Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
4,First Ave,34,35,45,2024-08-01 06:04:23.742335,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 06:05:01.456621,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 06:06:14.647894,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 06:10:37.014491,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 06:11:07.014491,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 06:12:41.533972,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 06:13:27.196310,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 06:14:21.367739,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 06:15:15.539168,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 06:15:53.253454,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 06:17:06.444727,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 06:21:28.811324,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 06:21:58.811324,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 06:23:33.330805,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 06:24:18.993143,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 06:25:13.164572,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 06:26:07.336001,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 06:26:45.050287,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 06:27:58.241560,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 06:32:20.608157,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 06:32:50.608157,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 06:34:25.127638,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 06:35:10.789976,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 06:36:04.961405,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 06:36:59.132834,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 06:37:36.847120,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 06:38:50.038393,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 06:43:12.404990,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 06:43:42.404990,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 06:45:16.924471,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 06:46:02.586809,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 06:46:56.758238,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 06:47:50.929667,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 06:48:28.643953,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 06:49:41.835226,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 06:54:04.201823,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 06:54:34.201823,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 06:56:08.721304,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 06:56:54.383642,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 06:57:48.555071,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 06:58:42.726500,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 06:59:20.440786,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 07:00:33.632059,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 07:04:55.998656,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 07:05:25.998656,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 07:07:00.518137,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 07:07:46.180475,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 07:08:40.351904,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 07:09:34.523333,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 07:10:12.237619,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 07:11:25.428892,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 07:15:47.795489,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 07:16:17.795489,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 07:17:52.314970,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 07:18:37.977308,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 07:19:32.148737,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 07:20:26.320166,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 07:21:04.034452,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 07:22:17.225725,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 07:26:39.592322,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 07:27:09.592322,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 07:28:44.111803,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 07:29:29.774141,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 07:30:23.945570,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 07:31:18.116999,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 07:31:55.831285,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 07:33:09.022558,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 07:37:31.389155,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 07:38:01.389155,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 07:39:35.908636,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 07:40:21.570974,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 07:41:15.742403,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 07:42:09.913832,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 07:42:47.628118,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 07:44:00.819391,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 07:48:23.185988,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 07:48:53.185988,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 07:50:27.705469,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 07:51:13.367807,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 07:52:07.539236,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 07:53:01.710665,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 07:53:39.424951,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 07:54:52.616224,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 07:59:14.982821,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 07:59:44.982821,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 08:01:19.502302,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 08:02:05.164640,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 08:02:59.336069,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 08:03:53.507498,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 08:04:31.221784,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 08:05:44.413057,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 08:10:06.779654,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 08:10:36.779654,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 08:12:11.299135,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 08:12:56.961473,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 08:13:51.132902,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 08:14:45.304331,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 08:15:23.018617,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 08:16:36.209890,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 08:20:58.576487,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 08:21:28.576487,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 08:23:03.095968,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 08:23:48.758306,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 08:24:42.929735,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 08:25:37.101164,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 08:26:14.815450,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 08:27:28.006723,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 08:31:50.373320,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 08:32:20.373320,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 08:33:54.892801,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 08:34:40.555139,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 08:35:34.726568,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 08:36:28.897997,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 08:37:06.612283,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 08:38:19.803556,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 08:42:42.170153,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 08:43:12.170153,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 08:44:46.689634,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 08:45:32.351972,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 08:46:26.523401,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 08:47:20.694830,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 08:47:58.409116,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 08:49:11.600389,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 08:53:33.966986,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 08:54:03.966986,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 08:55:38.486467,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 08:56:24.148805,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 08:57:18.320234,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 08:58:12.491663,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 08:58:50.205949,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 09:00:03.397222,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 09:04:25.763819,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 09:04:55.763819,Jack,Stacy,Terry
4,Swissville,15,16,21,2024-08-01 09:06:30.283300,Jack,Stacy,Terry
4,Penn Station,20,21,25,2024-08-01 09:07:15.945638,Jack,Stacy,Terry
4,Steel Plaza,24,25,35,2024-08-01 09:08:10.117067,Jack,Stacy,Terry
4,First Ave,34,35,45,2024-08-01 09:09:04.288496,Jack,Stacy,Terry
4,Station Square,44,45,48,2024-08-01 09:09:42.002782,Jack,Stacy,Terry
4,South Hills Junction,47,48,60,2024-08-01 09:10:55.194055,Jack,Stacy,Terry
4,Shadyside,59,60,7,2024-08-01 09:15:17.560652,Jack,Stacy,Terry
4,Herron,7,7,16,2024-08-01 09:15:47.560652,Jack,Stacy,Terry
4,Yard,16,16,78,2024-08-01 09:16:17.560652,Jack,Stacy,Terry
4,Herron,78,78,16,2024-08-01 09:16:50,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 09:18:24.519481,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 09:19:10.181819,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 09:20:04.353248,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 09:20:58.524677,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:21:36.238963,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 09:22:49.430236,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 09:27:11.796833,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 09:27:41.796833,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 09:29:16.316314,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 09:30:01.978652,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 09:30:56.150081,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 09:31:50.321510,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:32:28.035796,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 09:33:41.227069,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 09:38:03.593666,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 09:38:33.593666,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 09:40:08.113147,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 09:40:53.775485,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 09:41:47.946914,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 09:42:42.118343,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:43:19.832629,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 09:44:33.023902,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 09:48:55.390499,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 09:49:25.390499,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 09:50:59.909980,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 09:51:45.572318,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 09:52:39.743747,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 09:53:33.915176,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:54:11.629462,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 09:55:24.820735,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 09:59:47.187332,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 10:00:17.187332,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 10:01:51.706813,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 10:02:37.369151,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 10:03:31.540580,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 10:04:25.712009,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:05:03.426295,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 10:06:16.617568,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 10:10:38.984165,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 10:11:08.984165,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 10:12:43.503646,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 10:13:29.165984,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 10:14:23.337413,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 10:15:17.508842,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:15:55.223128,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 10:17:08.414401,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 10:21:30.780998,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 10:22:00.780998,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 10:23:35.300479,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 10:24:20.962817,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 10:25:15.134246,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 10:26:09.305675,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:26:47.019961,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 10:28:00.211234,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 10:32:22.577831,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 10:32:52.577831,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 10:34:27.097312,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 10:35:12.759650,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 10:36:06.931079,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 10:37:01.102508,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:37:38.816794,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 10:38:52.008067,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 10:43:14.374664,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 10:43:44.374664,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 10:45:18.894145,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 10:46:04.556483,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 10:46:58.727912,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 10:47:52.899341,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:48:30.613627,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 10:49:43.804900,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 10:54:06.171497,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 10:54:36.171497,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 10:56:10.690978,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 10:56:56.353316,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 10:57:50.524745,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 10:58:44.696174,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:59:22.410460,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 11:00:35.601733,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 11:04:57.968330,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 11:05:27.968330,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 11:07:02.487811,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 11:07:48.150149,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 11:08:42.321578,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 11:09:36.493007,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:10:14.207293,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 11:11:27.398566,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 11:15:49.765163,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 11:16:19.765163,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 11:17:54.284644,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 11:18:39.946982,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 11:19:34.118411,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 11:20:28.289840,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:21:06.004126,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 11:22:19.195399,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 11:26:41.561996,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 11:27:11.561996,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 11:28:46.081477,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 11:29:31.743815,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 11:30:25.915244,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 11:31:20.086673,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:31:57.800959,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 11:33:10.992232,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 11:37:33.358829,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 11:38:03.358829,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 11:39:37.878310,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 11:40:23.540648,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 11:41:17.712077,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 11:42:11.883506,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:42:49.597792,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 11:44:02.789065,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 11:48:25.155662,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 11:48:55.155662,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 11:50:29.675143,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 11:51:15.337481,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 11:52:09.508910,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 11:53:03.680339,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:53:41.394625,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 11:54:54.585898,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 11:59:16.952495,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 11:59:46.952495,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 12:01:21.471976,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 12:02:07.134314,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 12:03:01.305743,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 12:03:55.477172,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:04:33.191458,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 12:05:46.382731,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 12:10:08.749328,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 12:10:38.749328,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 12:12:13.268809,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 12:12:58.931147,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 12:13:53.102576,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 12:14:47.274005,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:15:24.988291,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 12:16:38.179564,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 12:21:00.546161,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 12:21:30.546161,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 12:23:05.065642,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 12:23:50.727980,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 12:24:44.899409,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 12:25:39.070838,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:26:16.785124,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 12:27:29.976397,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 12:31:52.342994,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 12:32:22.342994,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 12:33:56.862475,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 12:34:42.524813,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 12:35:36.696242,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 12:36:30.867671,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:37:08.581957,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 12:38:21.773230,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 12:42:44.139827,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 12:43:14.139827,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 12:44:48.659308,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 12:45:34.321646,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 12:46:28.493075,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 12:47:22.664504,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:48:00.378790,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 12:49:13.570063,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 12:53:35.936660,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 12:54:05.936660,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 12:55:40.456141,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 12:56:26.118479,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 12:57:20.289908,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 12:58:14.461337,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:58:52.175623,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 13:00:05.366896,Alejandro,Alice,Barbra
4,Shadyside,59,60,7,2024-08-01 13:04:27.733493,Alejandro,Alice,Barbra
4,Herron,7,7,16,2024-08-01 13:04:57.733493,Alejandro,Alice,Barbra
4,Swissville,15,16,21,2024-08-01 13:06:32.252974,Alejandro,Alice,Barbra
4,Penn Station,20,21,25,2024-08-01 13:07:17.915312,Alejandro,Alice,Barbra
4,Steel Plaza,24,25,35,2024-08-01 13:08:12.086741,Alejandro,Alice,Barbra
4,First Ave,34,35,45,2024-08-01 13:09:06.258170,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:09:43.972456,Alejandro,Alice,Barbra
4,South Hills Junction,47,48,60,2024-08-01 13:10:57.163729,Alejandro,Alice,Barbra
