Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
4,First Ave,20,21,45,2024-08-01 09:47:26.790913,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:48:04.505199,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 09:48:34.505199,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 09:50:13.653251,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:50:51.367537,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 09:51:21.367537,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 09:53:00.515589,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:53:38.229875,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 09:54:08.229875,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 09:55:47.377927,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:56:25.092213,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 09:56:55.092213,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 09:58:34.240265,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 09:59:11.954551,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 09:59:41.954551,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:01:21.102603,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:01:58.816889,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:02:28.816889,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:04:07.964941,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:04:45.679227,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:05:15.679227,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:06:54.827279,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:07:32.541565,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:08:02.541565,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:09:41.689617,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:10:19.403903,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:10:49.403903,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:12:28.551955,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:13:06.266241,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:13:36.266241,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:15:15.414293,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:15:53.128579,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:16:23.128579,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:18:02.276631,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:18:39.990917,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:19:09.990917,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:20:49.138969,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:21:26.853255,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:21:56.853255,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:23:36.001307,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:24:13.715593,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:24:43.715593,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:26:22.863645,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:27:00.577931,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:27:30.577931,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:29:09.725983,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:29:47.440269,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:30:17.440269,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:31:56.588321,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:32:34.302607,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:33:04.302607,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:34:43.450659,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:35:21.164945,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:35:51.164945,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:37:30.312997,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:38:08.027283,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:38:38.027283,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:40:17.175335,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:40:54.889621,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:41:24.889621,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:43:04.037673,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:43:41.751959,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:44:11.751959,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:45:50.900011,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:46:28.614297,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:46:58.614297,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:48:37.762349,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:49:15.476635,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:49:45.476635,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:51:24.624687,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:52:02.338973,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:52:32.338973,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:54:11.487025,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:54:49.201311,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:55:19.201311,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:56:58.349363,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 10:57:36.063649,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 10:58:06.063649,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 10:59:45.211701,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:00:22.925987,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:00:52.925987,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:02:32.074039,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:03:09.788325,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:03:39.788325,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:05:18.936377,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:05:56.650663,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:06:26.650663,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:08:05.798715,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:08:43.513001,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:09:13.513001,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:10:52.661053,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:11:30.375339,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:12:00.375339,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:13:39.523391,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:14:17.237677,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:14:47.237677,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:16:26.385729,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:17:04.100015,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:17:34.100015,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:19:13.248067,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:19:50.962353,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:20:20.962353,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:22:00.110405,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:22:37.824691,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:23:07.824691,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:24:46.972743,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:25:24.687029,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:25:54.687029,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:27:33.835081,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:28:11.549367,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:28:41.549367,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:30:20.697419,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:30:58.411705,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:31:28.411705,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:33:07.559757,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:33:45.274043,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:34:15.274043,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:35:54.422095,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:36:32.136381,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:37:02.136381,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:38:41.284433,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:39:18.998719,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:39:48.998719,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:41:28.146771,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:42:05.861057,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:42:35.861057,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:44:15.009109,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:44:52.723395,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:45:22.723395,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:47:01.871447,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:47:39.585733,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:48:09.585733,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:49:48.733785,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:50:26.448071,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:50:56.448071,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:52:35.596123,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:53:13.310409,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:53:43.310409,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:55:22.458461,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:56:00.172747,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:56:30.172747,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 11:58:09.320799,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 11:58:47.035085,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 11:59:17.035085,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:00:56.183137,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:01:33.897423,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:02:03.897423,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:03:43.045475,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:04:20.759761,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:04:50.759761,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:06:29.907813,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:07:07.622099,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:07:37.622099,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:09:16.770151,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:09:54.484437,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:10:24.484437,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:12:03.632489,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:12:41.346775,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:13:11.346775,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:14:50.494827,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:15:28.209113,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:15:58.209113,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:17:37.357165,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:18:15.071451,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:18:45.071451,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:20:24.219503,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:21:01.933789,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:21:31.933789,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:23:11.081841,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:23:48.796127,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:24:18.796127,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:25:57.944179,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:26:35.658465,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:27:05.658465,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:28:44.806517,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:29:22.520803,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:29:52.520803,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:31:31.668855,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:32:09.383141,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:32:39.383141,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:34:18.531193,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:34:56.245479,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:35:26.245479,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:37:05.393531,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:37:43.107817,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:38:13.107817,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:39:52.255869,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:40:29.970155,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:40:59.970155,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:42:39.118207,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:43:16.832493,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:43:46.832493,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:45:25.980545,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:46:03.694831,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:46:33.694831,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:48:12.842883,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:48:50.557169,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:49:20.557169,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:50:59.705221,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:51:37.419507,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:52:07.419507,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:53:46.567559,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:54:24.281845,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:54:54.281845,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:56:33.429897,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:57:11.144183,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 12:57:41.144183,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 12:59:20.292235,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 12:59:58.006521,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:00:28.006521,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:02:07.154573,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:02:44.868859,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:03:14.868859,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:04:54.016911,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:05:31.731197,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:06:01.731197,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:07:40.879249,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:08:18.593535,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:08:48.593535,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:10:27.741587,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:11:05.455873,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:11:35.455873,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:13:14.603925,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:13:52.318211,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:14:22.318211,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:16:01.466263,Alejandro,Alice,Barbra
4,Yard,45,45,78,2024-08-01 13:16:31.466263,Alejandro,Alice,Barbra
4,Station Square,78,78,48,2024-08-01 13:50:00.464964,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:50:30.464964,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:52:09.613016,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:52:47.327302,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:53:17.327302,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:54:56.475354,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:55:34.189640,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:56:04.189640,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 13:57:43.337692,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 13:58:21.051978,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 13:58:51.051978,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:00:30.200030,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:01:07.914316,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:01:37.914316,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:03:17.062368,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:03:54.776654,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:04:24.776654,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:06:03.924706,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:06:41.638992,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:07:11.638992,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:08:50.787044,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:09:28.501330,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:09:58.501330,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:11:37.649382,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:12:15.363668,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:12:45.363668,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:14:24.511720,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:15:02.226006,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:15:32.226006,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:17:11.374058,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:17:49.088344,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:18:19.088344,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:19:58.236396,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:20:35.950682,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:21:05.950682,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:22:45.098734,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:23:22.813020,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:23:52.813020,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:25:31.961072,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:26:09.675358,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:26:39.675358,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:28:18.823410,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:28:56.537696,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:29:26.537696,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:31:05.685748,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:31:43.400034,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:32:13.400034,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:33:52.548086,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:34:30.262372,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:35:00.262372,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:36:39.410424,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:37:17.124710,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:37:47.124710,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:39:26.272762,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:40:03.987048,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:40:33.987048,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:42:13.135100,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:42:50.849386,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:43:20.849386,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:44:59.997438,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:45:37.711724,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:46:07.711724,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:47:46.859776,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:48:24.574062,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:48:54.574062,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:50:33.722114,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:51:11.436400,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:51:41.436400,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:53:20.584452,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:53:58.298738,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:54:28.298738,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:56:07.446790,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:56:45.161076,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 14:57:15.161076,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 14:58:54.309128,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 14:59:32.023414,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 15:00:02.023414,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 15:01:41.171466,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 15:02:18.885752,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 15:02:48.885752,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 15:04:28.033804,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 15:05:05.748090,Alejandro,Alice,Barbra
4,Swissville,48,48,21,2024-08-01 15:05:35.748090,Alejandro,Alice,Barbra
4,First Ave,20,21,45,2024-08-01 15:07:14.896142,Alejandro,Alice,Barbra
4,Station Square,44,45,48,2024-08-01 15:07:52.610428,Alejandro,Alice,Barbra
