Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
18,Glenbury 1,22,22,65,2024-08-05 01:12:20.507982,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 01:31:57.170250,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 01:32:27.170250,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 01:52:03.832518,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 01:52:33.832518,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 02:12:10.494786,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 02:12:40.494786,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 02:32:17.157054,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 02:32:47.157054,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 02:52:23.819322,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 02:52:53.819322,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 03:12:30.481590,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 03:13:00.481590,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 03:32:37.143858,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 03:33:07.143858,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 03:52:43.806126,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 03:53:13.806126,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 04:12:50.468394,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 04:13:20.468394,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 04:32:57.130662,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 04:33:27.130662,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 04:53:03.792930,Bob,Cole,Dan
18,Yard,22,22,152,2024-08-05 04:53:33.792930,Bob,Cole,Dan
18,Glenbury 1,152,152,65,2024-08-05 05:24:09.484358,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 05:43:46.146626,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 05:44:16.146626,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 06:03:52.808894,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 06:04:22.808894,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 06:23:59.471162,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 06:24:29.471162,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 06:44:06.133430,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 06:44:36.133430,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 07:04:12.795698,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 07:04:42.795698,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 07:24:19.457966,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 07:24:49.457966,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 07:44:26.120234,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 07:44:56.120234,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 08:04:32.782502,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 08:05:02.782502,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 08:24:39.444770,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 08:25:09.444770,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 08:44:46.107038,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 08:45:16.107038,Bob,Cole,Dan
18,Whited 2,64,65,22,2024-08-05 09:04:52.769306,Bob,Cole,Dan
18,Glenbury 1,22,22,65,2024-08-05 09:05:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:05:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:06:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:06:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:07:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:07:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:08:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:08:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:09:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:09:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:10:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:10:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:11:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:11:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:12:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:12:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:13:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:13:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:14:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:14:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:15:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:15:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:16:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:16:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:17:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:17:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:18:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:18:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:19:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:19:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:20:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:20:52.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:21:22.769306,Bob,Cole,Dan
18,Glenbury 1,65,65,65,2024-08-05 09:21:52.769306,Bob,Cole,Dan
18,Yard,65,65,152,2024-08-05 09:22:22.769306,Bob,Cole,Dan
18,Glenbury 1,152,152,65,2024-08-05 09:22:13.845714,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 09:41:50.507982,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 09:42:20.507982,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 10:01:57.170250,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 10:02:27.170250,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 10:22:03.832518,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 10:22:33.832518,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 10:42:10.494786,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 10:42:40.494786,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 11:02:17.157054,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 11:02:47.157054,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 11:22:23.819322,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 11:22:53.819322,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 11:42:30.481590,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 11:43:00.481590,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 12:02:37.143858,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 12:03:07.143858,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 12:22:43.806126,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 12:23:13.806126,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 12:42:50.468394,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 12:43:20.468394,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 13:02:57.130662,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 13:03:27.130662,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 13:23:03.792930,Charlie,Earl,Fern
18,Yard,22,22,152,2024-08-05 13:23:33.792930,Charlie,Earl,Fern
18,Glenbury 1,152,152,65,2024-08-05 13:54:09.484358,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 14:13:46.146626,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 14:14:16.146626,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 14:33:52.808894,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 14:34:22.808894,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 14:53:59.471162,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 14:54:29.471162,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 15:14:06.133430,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 15:14:36.133430,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 15:34:12.795698,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 15:34:42.795698,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 15:54:19.457966,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 15:54:49.457966,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 16:14:26.120234,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 16:14:56.120234,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 16:34:32.782502,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 16:35:02.782502,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 16:54:39.444770,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 16:55:09.444770,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 17:14:46.107038,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 17:15:16.107038,Charlie,Earl,Fern
18,Whited 2,64,65,22,2024-08-05 17:34:52.769306,Charlie,Earl,Fern
18,Glenbury 1,22,22,65,2024-08-05 17:35:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:35:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:36:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:36:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:37:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:37:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:38:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:38:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:39:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:39:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:40:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:40:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:41:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:41:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:42:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:42:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:43:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:43:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:44:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:44:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:45:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:45:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:46:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:46:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:47:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:47:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:48:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:48:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:49:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:49:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:50:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:50:52.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:51:22.769306,Charlie,Earl,Fern
18,Glenbury 1,65,65,65,2024-08-05 17:51:52.769306,Charlie,Earl,Fern
18,Yard,65,65,152,2024-08-05 17:52:22.769306,Charlie,Earl,Fern
18,Glenbury 1,152,152,65,2024-08-05 17:52:13.845714,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 18:11:50.507982,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 18:12:20.507982,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 18:31:57.170250,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 18:32:27.170250,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 18:52:03.832518,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 18:52:33.832518,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 19:12:10.494786,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 19:12:40.494786,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 19:32:17.157054,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 19:32:47.157054,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 19:52:23.819322,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 19:52:53.819322,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 20:12:30.481590,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 20:13:00.481590,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 20:32:37.143858,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 20:33:07.143858,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 20:52:43.806126,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 20:53:13.806126,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 21:12:50.468394,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 21:13:20.468394,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 21:32:57.130662,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 21:33:27.130662,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 21:53:03.792930,David,George,Hank
18,Yard,22,22,152,2024-08-05 21:53:33.792930,David,George,Hank
18,Glenbury 1,152,152,65,2024-08-05 22:24:09.484358,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 22:43:46.146626,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 22:44:16.146626,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 23:03:52.808894,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 23:04:22.808894,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 23:23:59.471162,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 23:24:29.471162,David,George,Hank
18,Whited 2,64,65,22,2024-08-05 23:44:06.133430,David,George,Hank
18,Glenbury 1,22,22,65,2024-08-05 23:44:36.133430,David,George,Hank
18,Whited 2,64,65,22,2024-08-06 00:04:12.795698,David,George,Hank
18,Yard,22,22,152,2024-08-06 00:04:42.795698,David,George,Hank
19,Glenbury 1,152,152,65,2024-08-05 00:55:13.845714,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 01:14:50.507982,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 01:15:20.507982,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 01:34:57.170250,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 01:35:27.170250,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 01:55:03.832518,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 01:55:33.832518,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 02:15:10.494786,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 02:15:40.494786,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 02:35:17.157054,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 02:35:47.157054,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 02:55:23.819322,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 02:55:53.819322,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 03:15:30.481590,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 03:16:00.481590,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 03:35:37.143858,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 03:36:07.143858,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 03:55:43.806126,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 03:56:13.806126,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 04:15:50.468394,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 04:16:20.468394,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 04:35:57.130662,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 04:36:27.130662,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 04:56:03.792930,Eve,Ian,Jack
19,Yard,22,22,152,2024-08-05 04:56:33.792930,Eve,Ian,Jack
19,Glenbury 1,152,152,65,2024-08-05 05:27:09.484358,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 05:46:46.146626,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 05:47:16.146626,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 06:06:52.808894,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 06:07:22.808894,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 06:26:59.471162,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 06:27:29.471162,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 06:47:06.133430,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 06:47:36.133430,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 07:07:12.795698,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 07:07:42.795698,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 07:27:19.457966,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 07:27:49.457966,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 07:47:26.120234,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 07:47:56.120234,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 08:07:32.782502,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 08:08:02.782502,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 08:27:39.444770,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 08:28:09.444770,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 08:47:46.107038,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 08:48:16.107038,Eve,Ian,Jack
19,Whited 2,64,65,22,2024-08-05 09:07:52.769306,Eve,Ian,Jack
19,Glenbury 1,22,22,65,2024-08-05 09:08:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:08:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:09:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:09:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:10:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:10:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:11:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:11:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:12:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:12:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:13:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:13:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:14:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:14:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:15:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:15:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:16:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:16:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:17:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:17:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:18:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:18:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:19:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:19:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:20:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:20:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:21:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:21:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:22:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:22:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:23:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:23:52.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:24:22.769306,Eve,Ian,Jack
19,Glenbury 1,65,65,65,2024-08-05 09:24:52.769306,Eve,Ian,Jack
19,Yard,65,65,152,2024-08-05 09:25:22.769306,Eve,Ian,Jack
19,Glenbury 1,152,152,65,2024-08-05 09:25:13.845714,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 09:44:50.507982,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 09:45:20.507982,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 10:04:57.170250,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 10:05:27.170250,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 10:25:03.832518,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 10:25:33.832518,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 10:45:10.494786,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 10:45:40.494786,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 11:05:17.157054,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 11:05:47.157054,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 11:25:23.819322,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 11:25:53.819322,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 11:45:30.481590,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 11:46:00.481590,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 12:05:37.143858,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 12:06:07.143858,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 12:25:43.806126,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 12:26:13.806126,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 12:45:50.468394,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 12:46:20.468394,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 13:05:57.130662,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 13:06:27.130662,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 13:26:03.792930,Frank,Karen,Leo
19,Yard,22,22,152,2024-08-05 13:26:33.792930,Frank,Karen,Leo
19,Glenbury 1,152,152,65,2024-08-05 13:57:09.484358,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 14:16:46.146626,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 14:17:16.146626,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 14:36:52.808894,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 14:37:22.808894,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 14:56:59.471162,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 14:57:29.471162,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 15:17:06.133430,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 15:17:36.133430,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 15:37:12.795698,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 15:37:42.795698,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 15:57:19.457966,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 15:57:49.457966,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 16:17:26.120234,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 16:17:56.120234,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 16:37:32.782502,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 16:38:02.782502,Frank,Karen,Leo
19,Whited 2,64,65,22,2024-08-05 16:57:39.444770,Frank,Karen,Leo
19,Glenbury 1,22,22,65,2024-08-05 16:58:09.444770,Frank,Karen,Leo
