Train,Station,Prev Block,Start Block,End Block,Arrival Time,Driver,Crew 1,Crew 2
4,Overbrook 1,113,114,123,2024-07-31 06:03:59.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:04:29.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:06:30.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:07:00.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:09:00.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:09:30.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:11:31.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:12:01.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:14:01.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:14:31.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:16:32.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:17:02.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:19:03.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:19:33.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:21:33.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:22:03.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:24:04.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:24:34.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:26:34.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:27:04.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:29:05.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:29:35.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:31:36.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:32:06.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:34:06.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:34:36.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:36:37.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:37:07.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:39:07.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:39:37.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:41:38.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:42:08.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:44:09.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:44:39.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:46:39.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:47:09.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:49:10.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:49:40.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:51:40.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:52:10.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:54:11.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:54:41.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:56:42.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:57:12.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 06:59:12.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 06:59:42.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:01:43.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:02:13.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:04:13.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:04:43.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:06:44.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:07:14.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:09:15.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:09:45.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:11:45.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:12:15.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:14:16.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:14:46.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:16:46.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:17:16.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:19:17.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:19:47.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:21:48.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:22:18.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:24:18.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:24:48.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:26:49.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:27:19.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:29:19.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:29:49.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:31:50.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:32:20.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:34:21.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:34:51.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:36:51.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:37:21.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:39:22.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:39:52.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:41:52.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:42:22.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:44:23.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:44:53.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:46:54.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:47:24.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:49:24.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:49:54.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:51:55.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:52:25.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:54:25.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:54:55.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:56:56.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:57:26.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 07:59:27.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 07:59:57.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:01:57.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:02:27.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:04:28.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:04:58.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:06:58.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:07:28.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:09:29.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:09:59.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:12:00.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:12:30.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:14:30.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:15:00.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:17:01.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:17:31.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:19:31.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:20:01.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:22:02.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:22:32.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:24:33.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:25:03.143946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:27:03.743946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:27:33.743946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:29:34.343946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:30:04.343946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:32:04.943946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:32:34.943946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:34:35.543946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:35:05.543946,Jack,Stacy,Terry
4,Overbrook 1,113,114,123,2024-07-31 08:37:06.143946,Jack,Stacy,Terry
4,Glenbury 2,123,123,114,2024-07-31 08:37:36.143946,Jack,Stacy,Terry
4,Glenbury 2,114,114,114,2024-07-31 08:38:06.143946,Jack,Stacy,Terry
4,Glenbury 2,114,114,114,2024-07-31 08:38:36.143946,Jack,Stacy,Terry
4,Glenbury 2,114,114,114,2024-07-31 08:39:06.143946,Jack,Stacy,Terry
4,Yard,114,114,152,2024-07-31 08:39:36.143946,Jack,Stacy,Terry
4,Glenbury 2,152,152,114,2024-07-31 08:51:32.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 08:53:33.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 08:54:03.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 08:56:04.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 08:56:34.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 08:58:34.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 08:59:04.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:01:05.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:01:35.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:03:35.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:04:05.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:06:06.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:06:36.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:08:37.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:09:07.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:11:07.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:11:37.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:13:38.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:14:08.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:16:08.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:16:38.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:18:39.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:19:09.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:21:10.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:21:40.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:23:40.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:24:10.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:26:11.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:26:41.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:28:41.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:29:11.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:31:12.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:31:42.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:33:43.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:34:13.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:36:13.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:36:43.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:38:44.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:39:14.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:41:14.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:41:44.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:43:45.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:44:15.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:46:16.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:46:46.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:48:46.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:49:16.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:51:17.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:51:47.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:53:47.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:54:17.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:56:18.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:56:48.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 09:58:49.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 09:59:19.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:01:19.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:01:49.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:03:50.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:04:20.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:06:20.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:06:50.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:08:51.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:09:21.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:11:22.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:11:52.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:13:52.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:14:22.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:16:23.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:16:53.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:18:53.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:19:23.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:21:24.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:21:54.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:23:55.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:24:25.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:26:25.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:26:55.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:28:56.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:29:26.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:31:26.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:31:56.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:33:57.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:34:27.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:36:28.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:36:58.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:38:58.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:39:28.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:41:29.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:41:59.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:43:59.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:44:29.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:46:30.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:47:00.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:49:01.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:49:31.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:51:31.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:52:01.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:54:02.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:54:32.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:56:32.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:57:02.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 10:59:03.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 10:59:33.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:01:34.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:02:04.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:04:04.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:04:34.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:06:35.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:07:05.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:09:05.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:09:35.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:11:36.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:12:06.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:14:07.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:14:37.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:16:37.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:17:07.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:19:08.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:19:38.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:21:38.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:22:08.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:24:09.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:24:39.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:26:40.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:27:10.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:29:10.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:29:40.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:31:41.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:32:11.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:34:11.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:34:41.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:36:42.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:37:12.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:39:13.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:39:43.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:41:43.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:42:13.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:44:14.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:44:44.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:46:44.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:47:14.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:49:15.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:49:45.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:51:46.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:52:16.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:54:16.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:54:46.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:56:47.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:57:17.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 11:59:17.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 11:59:47.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:01:48.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:02:18.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:04:19.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:04:49.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:06:49.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:07:19.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:09:20.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:09:50.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:11:50.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:12:20.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:14:21.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:14:51.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:16:52.047982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:17:22.047982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:19:22.647982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:19:52.647982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:21:53.247982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:22:23.247982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:24:23.847982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:24:53.847982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:26:54.447982,Alejandro,Alice,Barbra
4,Glenbury 2,123,123,114,2024-07-31 12:27:24.447982,Alejandro,Alice,Barbra
4,Overbrook 1,113,114,123,2024-07-31 12:29:25.047982,Alejandro,Alice,Barbra
